2000010000,271,27,16564
2000010000,271,28,0
2000010000,271,29,8282
2000010000,271,30,0
2000010000,271,31,8282
2000010000,271,32,0
2000020000,256,17,41930
2000020000,256,18,34064
2000020000,256,19,41410
2000020000,256,20,9892
2000020000,256,21,25196
2000020000,256,22,33128
2000020000,256,23,49692
2000020000,256,24,25366
2000020000,256,25,75798
2000020000,256,26,16564
2000020000,256,27,0
2000020000,256,28,33128
2000020000,256,29,26106
2000020000,256,30,16564
2000020000,256,31,8802
2000020000,256,32,33128
2000020000,257,17,0
2000020000,257,18,33128
2000020000,257,19,8282
2000020000,257,20,18414
2000020000,257,21,17824
2000020000,257,22,520
2000020000,257,23,0
2000020000,257,24,17188
2000020000,257,25,870
2000020000,257,26,16564
2000020000,257,27,24846
2000020000,257,28,16564
2000020000,257,29,41410
2000020000,257,30,16564
2000020000,257,31,16564
2000020000,257,32,9542
2000020000,258,17,8282
2000020000,258,18,0
2000020000,258,19,0
2000020000,258,20,1330
2000020000,258,21,0
2000020000,258,22,1260
2000020000,258,23,0
2000020000,258,24,0
2000020000,258,25,624
2000020000,258,26,8282
2000020000,258,27,0
2000020000,258,28,0
2000020000,258,29,520
2000020000,258,30,0
2000020000,258,31,8282
2000020000,258,32,16564
2000020000,259,17,41410
2000020000,259,18,33128
2000020000,259,19,0
2000020000,259,20,115948
2000020000,259,21,33128
2000020000,259,22,33128
2000020000,259,23,24846
2000020000,259,24,24846
2000020000,259,25,66256
2000020000,259,26,57974
2000020000,259,27,66776
2000020000,259,28,67516
2000020000,259,29,0
2000020000,259,30,74538
2000020000,259,31,16564
2000020000,259,32,41410
2000020000,260,17,17188
2000020000,260,18,24846
2000020000,260,19,66256
2000020000,260,20,66256
2000020000,260,21,41410
2000020000,260,22,107666
2000020000,260,23,16564
2000020000,260,24,34388
2000020000,260,25,41410
2000020000,260,26,25470
2000020000,260,27,49692
2000020000,260,28,49692
2000020000,260,29,66256
2000020000,260,30,57974
2000020000,260,31,8282
2000020000,260,32,17894
2000020000,261,17,8282
2000020000,261,18,24846
2000020000,261,19,24846
2000020000,261,20,16564
2000020000,261,21,0
2000020000,261,22,33128
2000020000,261,23,41410
2000020000,261,24,57974
2000020000,261,25,99384
2000020000,261,26,33128
2000020000,261,27,41410
2000020000,261,28,41410
2000020000,261,29,16564
2000020000,261,30,33128
2000020000,261,31,33128
2000020000,261,32,0
2000020000,262,17,0
2000020000,262,18,0
2000020000,262,19,0
2000020000,262,20,0
2000020000,262,21,0
2000020000,262,22,0
2000020000,262,23,348
2000020000,262,24,0
2000020000,262,25,0
2000020000,262,26,0
2000020000,262,27,0
2000020000,262,28,0
2000020000,262,29,0
2000020000,262,30,0
2000020000,262,31,0
2000020000,262,32,0
2000020000,263,17,16564
2000020000,263,18,33128
2000020000,263,19,8282
2000020000,263,20,0
2000020000,263,21,16564
2000020000,263,22,16564
2000020000,263,23,25054
2000020000,263,24,0
2000020000,263,25,8282
2000020000,263,26,41550
2000020000,263,27,0
2000020000,263,28,8282
2000020000,263,29,0
2000020000,263,30,8282
2000020000,263,31,16564
2000020000,263,32,8282
2000020000,264,17,41410
2000020000,264,18,33128
2000020000,264,19,0
2000020000,264,20,41410
2000020000,264,21,99384
2000020000,264,22,99592
2000020000,264,23,24846
2000020000,264,24,16564
2000020000,264,25,49692
2000020000,264,26,8282
2000020000,264,27,41410
2000020000,264,28,49692
2000020000,264,29,33128
2000020000,264,30,33268
2000020000,264,31,74886
2000020000,264,32,49692
2000020000,265,17,24846
2000020000,265,18,16564
2000020000,265,19,16564
2000020000,265,20,34458
2000020000,265,21,57974
2000020000,265,22,33128
2000020000,265,23,24846
2000020000,265,24,16564
2000020000,265,25,58598
2000020000,265,26,16564
2000020000,265,27,24846
2000020000,265,28,49692
2000020000,265,29,8282
2000020000,265,30,33128
2000020000,265,31,24846
2000020000,265,32,24846
2000020000,266,17,16564
2000020000,266,18,57974
2000020000,266,19,0
2000020000,266,20,0
2000020000,266,21,16564
2000020000,266,22,57974
2000020000,266,23,24846
2000020000,266,24,0
2000020000,266,25,33128
2000020000,266,26,24846
2000020000,266,27,8282
2000020000,266,28,0
2000020000,266,29,16564
2000020000,266,30,16564
2000020000,266,31,16564
2000020000,266,32,0
2000020000,267,17,82820
2000020000,267,18,8802
2000020000,267,19,57974
2000020000,267,20,91102
2000020000,267,21,16564
2000020000,267,22,115948
2000020000,267,23,16564
2000020000,267,24,66256
2000020000,267,25,34388
2000020000,267,26,41410
2000020000,267,27,24846
2000020000,267,28,24846
2000020000,267,29,16564
2000020000,267,30,42600
2000020000,267,31,41930
2000020000,267,32,16564
2000020000,268,17,0
2000020000,268,18,0
2000020000,268,19,0
2000020000,268,20,0
2000020000,268,21,0
2000020000,268,22,0
2000020000,268,23,0
2000020000,268,24,0
2000020000,268,25,0
2000020000,268,26,0
2000020000,268,27,0
2000020000,268,28,0
2000020000,268,29,1040
2000020000,268,30,0
2000020000,268,31,3390
2000020000,268,32,0
2000020000,269,17,33128
2000020000,269,18,41410
2000020000,269,19,17824
2000020000,269,20,0
2000020000,269,21,0
2000020000,269,22,66256
2000020000,269,23,33128
2000020000,269,24,24846
2000020000,269,25,59228
2000020000,269,26,18344
2000020000,269,27,17264
2000020000,269,28,8282
2000020000,269,29,58286
2000020000,269,30,312
2000020000,269,31,16564
2000020000,269,32,24846
2000020000,270,17,0
2000020000,270,18,8282
2000020000,270,19,0
2000020000,270,20,17084
2000020000,270,21,0
2000020000,270,22,0
2000020000,270,23,0
2000020000,270,24,8282
2000020000,270,25,1260
2000020000,270,26,0
2000020000,270,27,0
2000020000,270,28,0
2000020000,270,29,0
2000020000,270,30,1780
2000020000,270,31,0
2000020000,270,32,0
2000020000,271,17,0
2000020000,271,18,0
2000020000,271,19,0
2000020000,271,20,0
2000020000,271,21,0
2000020000,271,22,0
2000020000,271,23,0
2000020000,271,24,9542
2000020000,271,25,0
2000020000,271,26,0
2000020000,271,27,16564
2000020000,271,28,0
2000020000,271,29,8282
2000020000,271,30,0
2000020000,271,31,8802
2000020000,271,32,0
2000030000,256,17,68232
2000030000,256,18,52188
2000030000,256,19,57974
2000030000,256,20,19294
2000030000,256,21,33478
2000030000,256,22,57974
2000030000,256,23,66256
2000030000,256,24,43490
2000030000,256,25,118258
2000030000,256,26,24846
2000030000,256,27,0
2000030000,256,28,49692
2000030000,256,29,43720
2000030000,256,30,24846
2000030000,256,31,17084
2000030000,256,32,49692
2000030000,257,17,0
2000030000,257,18,41410
2000030000,257,19,16564
2000030000,257,20,28676
2000030000,257,21,27156
2000030000,257,22,520
2000030000,257,23,0
2000030000,257,24,27030
2000030000,257,25,2430
2000030000,257,26,24846
2000030000,257,27,41410
2000030000,257,28,16564
2000030000,257,29,66256
2000030000,257,30,24846
2000030000,257,31,33128
2000030000,257,32,18874
2000030000,258,17,8282
2000030000,258,18,0
2000030000,258,19,0
2000030000,258,20,2380
2000030000,258,21,0
2000030000,258,22,1750
2000030000,258,23,0
2000030000,258,24,0
2000030000,258,25,2184
2000030000,258,26,8282
2000030000,258,27,0
2000030000,258,28,0
2000030000,258,29,2080
2000030000,258,30,0
2000030000,258,31,8282
2000030000,258,32,16564
2000030000,259,17,57974
2000030000,259,18,33128
2000030000,259,19,0
2000030000,259,20,207050
2000030000,259,21,49692
2000030000,259,22,49692
2000030000,259,23,41410
2000030000,259,24,41410
2000030000,259,25,107666
2000030000,259,26,91102
2000030000,259,27,101464
2000030000,259,28,101204
2000030000,259,29,0
2000030000,259,30,99384
2000030000,259,31,24846
2000030000,259,32,66256
2000030000,260,17,18644
2000030000,260,18,33128
2000030000,260,19,82820
2000030000,260,20,74538
2000030000,260,21,49692
2000030000,260,22,157358
2000030000,260,23,16564
2000030000,260,24,43720
2000030000,260,25,49692
2000030000,260,26,43594
2000030000,260,27,82820
2000030000,260,28,82820
2000030000,260,29,82820
2000030000,260,30,91102
2000030000,260,31,16564
2000030000,260,32,27226
2000030000,261,17,16564
2000030000,261,18,41410
2000030000,261,19,41410
2000030000,261,20,24846
2000030000,261,21,0
2000030000,261,22,41410
2000030000,261,23,66256
2000030000,261,24,91102
2000030000,261,25,149076
2000030000,261,26,49692
2000030000,261,27,57974
2000030000,261,28,57974
2000030000,261,29,24846
2000030000,261,30,49692
2000030000,261,31,49692
2000030000,261,32,0
2000030000,262,17,0
2000030000,262,18,0
2000030000,262,19,0
2000030000,262,20,0
2000030000,262,21,0
2000030000,262,22,0
2000030000,262,23,348
2000030000,262,24,0
2000030000,262,25,0
2000030000,262,26,0
2000030000,262,27,0
2000030000,262,28,0
2000030000,262,29,0
2000030000,262,30,0
2000030000,262,31,0
2000030000,262,32,0
2000030000,263,17,16564
2000030000,263,18,33128
2000030000,263,19,8282
2000030000,263,20,0
2000030000,263,21,16564
2000030000,263,22,16564
2000030000,263,23,25054
2000030000,263,24,0
2000030000,263,25,8282
2000030000,263,26,41550
2000030000,263,27,0
2000030000,263,28,8282
2000030000,263,29,0
2000030000,263,30,8282
2000030000,263,31,16564
2000030000,263,32,8282
2000030000,264,17,66256
2000030000,264,18,57974
2000030000,264,19,0
2000030000,264,20,66256
2000030000,264,21,149076
2000030000,264,22,141002
2000030000,264,23,41410
2000030000,264,24,24846
2000030000,264,25,74538
2000030000,264,26,16564
2000030000,264,27,57974
2000030000,264,28,74538
2000030000,264,29,41410
2000030000,264,30,49832
2000030000,264,31,116296
2000030000,264,32,82820
2000030000,265,17,41410
2000030000,265,18,24846
2000030000,265,19,16564
2000030000,265,20,52072
2000030000,265,21,91102
2000030000,265,22,57974
2000030000,265,23,41410
2000030000,265,24,24846
2000030000,265,25,93286
2000030000,265,26,24846
2000030000,265,27,33128
2000030000,265,28,66256
2000030000,265,29,16564
2000030000,265,30,49692
2000030000,265,31,41410
2000030000,265,32,41410
2000030000,266,17,16564
2000030000,266,18,82820
2000030000,266,19,0
2000030000,266,20,0
2000030000,266,21,16564
2000030000,266,22,82820
2000030000,266,23,41410
2000030000,266,24,0
2000030000,266,25,49692
2000030000,266,26,33128
2000030000,266,27,16564
2000030000,266,28,0
2000030000,266,29,24846
2000030000,266,30,16564
2000030000,266,31,33128
2000030000,266,32,0
2000030000,267,17,132512
2000030000,267,18,18644
2000030000,267,19,91102
2000030000,267,20,132512
2000030000,267,21,24846
2000030000,267,22,173922
2000030000,267,23,24846
2000030000,267,24,91102
2000030000,267,25,52002
2000030000,267,26,66256
2000030000,267,27,41410
2000030000,267,28,41410
2000030000,267,29,24846
2000030000,267,30,60284
2000030000,267,31,68336
2000030000,267,32,24846
2000030000,268,17,0
2000030000,268,18,0
2000030000,268,19,0
2000030000,268,20,0
2000030000,268,21,0
2000030000,268,22,0
2000030000,268,23,0
2000030000,268,24,0
2000030000,268,25,0
2000030000,268,26,0
2000030000,268,27,0
2000030000,268,28,0
2000030000,268,29,2600
2000030000,268,30,0
2000030000,268,31,7050
2000030000,268,32,0
2000030000,269,17,33128
2000030000,269,18,41410
2000030000,269,19,18314
2000030000,269,20,0
2000030000,269,21,0
2000030000,269,22,91102
2000030000,269,23,33128
2000030000,269,24,24846
2000030000,269,25,61244
2000030000,269,26,20954
2000030000,269,27,17754
2000030000,269,28,8282
2000030000,269,29,67296
2000030000,269,30,1144
2000030000,269,31,16564
2000030000,269,32,24846
2000030000,270,17,0
2000030000,270,18,8282
2000030000,270,19,0
2000030000,270,20,18644
2000030000,270,21,0
2000030000,270,22,0
2000030000,270,23,0
2000030000,270,24,8282
2000030000,270,25,2310
2000030000,270,26,0
2000030000,270,27,0
2000030000,270,28,0
2000030000,270,29,0
2000030000,270,30,4390
2000030000,270,31,0
2000030000,270,32,0
2000030000,271,17,0
2000030000,271,18,0
2000030000,271,19,0
2000030000,271,20,0
2000030000,271,21,0
2000030000,271,22,0
2000030000,271,23,0
2000030000,271,24,10592
2000030000,271,25,0
2000030000,271,26,0
2000030000,271,27,16564
2000030000,271,28,0
2000030000,271,29,8282
2000030000,271,30,0
2000030000,271,31,10362
2000030000,271,32,0
2000040000,256,17,86460
2000040000,256,18,70312
2000040000,256,19,82820
2000040000,256,20,28626
2000040000,256,21,50042
2000040000,256,22,74538
2000040000,256,23,82820
2000040000,256,24,61614
2000040000,256,25,160718
2000040000,256,26,33128
2000040000,256,27,0
2000040000,256,28,66256
2000040000,256,29,61334
2000040000,256,30,33128
2000040000,256,31,25470
2000040000,256,32,66256
2000040000,257,17,0
2000040000,257,18,57974
2000040000,257,19,24846
2000040000,257,20,38518
2000040000,257,21,36488
2000040000,257,22,520
2000040000,257,23,0
2000040000,257,24,35728
2000040000,257,25,3990
2000040000,257,26,33128
2000040000,257,27,57974
2000040000,257,28,24846
2000040000,257,29,91102
2000040000,257,30,24846
2000040000,257,31,41410
2000040000,257,32,28206
2000040000,258,17,8282
2000040000,258,18,0
2000040000,258,19,0
2000040000,258,20,3430
2000040000,258,21,0
2000040000,258,22,1820
2000040000,258,23,0
2000040000,258,24,0
2000040000,258,25,3744
2000040000,258,26,8282
2000040000,258,27,0
2000040000,258,28,0
2000040000,258,29,2600
2000040000,258,30,0
2000040000,258,31,8282
2000040000,258,32,16564
2000040000,259,17,82820
2000040000,259,18,49692
2000040000,259,19,0
2000040000,259,20,281588
2000040000,259,21,57974
2000040000,259,22,57974
2000040000,259,23,49692
2000040000,259,24,57974
2000040000,259,25,149076
2000040000,259,26,115948
2000040000,259,27,135320
2000040000,259,28,134472
2000040000,259,29,0
2000040000,259,30,140794
2000040000,259,31,33128
2000040000,259,32,99384
2000040000,260,17,20204
2000040000,260,18,33128
2000040000,260,19,107666
2000040000,260,20,91102
2000040000,260,21,66256
2000040000,260,22,198768
2000040000,260,23,16564
2000040000,260,24,53052
2000040000,260,25,57974
2000040000,260,26,61718
2000040000,260,27,115948
2000040000,260,28,115948
2000040000,260,29,99384
2000040000,260,30,115948
2000040000,260,31,24846
2000040000,260,32,28276
2000040000,261,17,24846
2000040000,261,18,57974
2000040000,261,19,49692
2000040000,261,20,33128
2000040000,261,21,0
2000040000,261,22,57974
2000040000,261,23,82820
2000040000,261,24,115948
2000040000,261,25,198768
2000040000,261,26,74538
2000040000,261,27,74538
2000040000,261,28,74538
2000040000,261,29,33128
2000040000,261,30,74538
2000040000,261,31,57974
2000040000,261,32,0
2000040000,262,17,0
2000040000,262,18,0
2000040000,262,19,0
2000040000,262,20,0
2000040000,262,21,0
2000040000,262,22,0
2000040000,262,23,348
2000040000,262,24,0
2000040000,262,25,0
2000040000,262,26,0
2000040000,262,27,0
2000040000,262,28,0
2000040000,262,29,0
2000040000,262,30,0
2000040000,262,31,0
2000040000,262,32,0
2000040000,263,17,16564
2000040000,263,18,33128
2000040000,263,19,8282
2000040000,263,20,0
2000040000,263,21,16564
2000040000,263,22,16564
2000040000,263,23,25054
2000040000,263,24,0
2000040000,263,25,8282
2000040000,263,26,41550
2000040000,263,27,0
2000040000,263,28,8282
2000040000,263,29,0
2000040000,263,30,8282
2000040000,263,31,16564
2000040000,263,32,8282
2000040000,264,17,91102
2000040000,264,18,91102
2000040000,264,19,0
2000040000,264,20,91102
2000040000,264,21,207050
2000040000,264,22,198976
2000040000,264,23,57974
2000040000,264,24,33128
2000040000,264,25,99384
2000040000,264,26,24846
2000040000,264,27,74538
2000040000,264,28,91102
2000040000,264,29,49692
2000040000,264,30,66396
2000040000,264,31,149424
2000040000,264,32,115948
2000040000,265,17,57974
2000040000,265,18,33128
2000040000,265,19,24846
2000040000,265,20,69616
2000040000,265,21,124230
2000040000,265,22,74538
2000040000,265,23,57974
2000040000,265,24,33128
2000040000,265,25,127870
2000040000,265,26,24846
2000040000,265,27,49692
2000040000,265,28,91102
2000040000,265,29,24846
2000040000,265,30,66256
2000040000,265,31,49692
2000040000,265,32,57974
2000040000,266,17,16564
2000040000,266,18,107666
2000040000,266,19,0
2000040000,266,20,0
2000040000,266,21,16564
2000040000,266,22,99384
2000040000,266,23,57974
2000040000,266,24,0
2000040000,266,25,66256
2000040000,266,26,49692
2000040000,266,27,24846
2000040000,266,28,0
2000040000,266,29,33128
2000040000,266,30,24846
2000040000,266,31,41410
2000040000,266,32,0
2000040000,267,17,190486
2000040000,267,18,28486
2000040000,267,19,115948
2000040000,267,20,190486
2000040000,267,21,33128
2000040000,267,22,231896
2000040000,267,23,24846
2000040000,267,24,124230
2000040000,267,25,61334
2000040000,267,26,99384
2000040000,267,27,57974
2000040000,267,28,49692
2000040000,267,29,33128
